IS	2799	5278	4843	435	0
IS	2800	5230	4804	426	0
IS	2801	5225	4821	404	0
IS	2802	5133	4743	390	0
IS	2803	5140	4749	391	0
IS	2804	5245	4833	412	0
IS	2805	5215	4800	415	0
IS	2806	5173	4761	412	0
IS	2807	5186	4782	404	0
IS	2808	5200	4780	420	0
IS	2809	4969	4607	362	0
IS	2810	5117	4751	366	0
IS	2811	5224	4815	409	0
IS	2812	5005	4621	384	0
IS	2813	5110	4734	376	0
IS	2814	5165	4760	405	0
IS	2815	5153	4769	384	0
IS	2816	5186	4815	371	0
IS	2817	5291	4880	411	0
IS	2818	5113	4728	385	0
IS	2819	5243	4829	414	0
IS	2820	5205	4797	408	0
IS	2821	5046	4655	391	0
IS	2822	5201	4801	400	0
IS	2823	5146	4745	401	0
IS	2824	4938	4567	371	0
IS	2825	5077	4678	399	0
IS	2826	5101	4701	400	0
IS	2827	5120	4731	389	0
IS	2828	4966	4590	376	0
IS	2829	5103	4703	400	0
IS	2830	5077	4687	390	0
IS	2831	5134	4728	406	0
IS	2832	5071	4686	385	0
IS	2833	5169	4742	427	0
IS	2834	5037	4638	399	0
IS	2835	5018	4620	398	0
IS	2836	5004	4627	377	0
IS	2837	5104	4700	404	0
IS	2838	5043	4646	397	0
IS	2839	5084	4690	394	0
IS	2840	5072	4703	369	0
IS	2841	5080	4671	409	0
IS	2842	5076	4677	399	0
IS	2843	5028	4647	381	0
IS	2844	4877	4483	394	0
IS	2845	5079	4671	408	0
IS	2846	5157	4771	386	0
IS	2847	4858	4493	365	0
IS	2848	4846	4494	352	0
IS	2849	4997	4638	359	0
IS	2850	5020	4646	374	0
IS	2851	5036	4640	396	0
IS	2852	4995	4624	371	0
IS	2853	4953	4579	374	0
IS	2854	5029	4652	377	0
IS	2855	4882	4514	368	0
IS	2856	4805	4455	350	0
IS	2857	4979	4589	390	0
IS	2858	4860	4499	361	0
IS	2859	4928	4562	366	0
IS	2860	4876	4516	360	0
IS	2861	4936	4556	380	0
IS	2862	4957	4559	398	0
IS	2863	4841	4476	365	0
IS	2864	4811	4463	348	0
IS	2865	5055	4657	398	0
IS	2866	5026	4645	381	0
IS	2867	4939	4578	361	0
IS	2868	4876	4500	376	0
IS	2869	4991	4617	374	0
IS	2870	4718	4364	354	0
IS	2871	4848	4463	385	0
IS	2872	4843	4447	396	0
IS	2873	4734	4321	413	0
IS	2874	4844	4462	382	0
IS	2875	5013	4632	381	0
IS	2876	4959	4559	400	0
IS	2877	4873	4493	380	0
IS	2878	4960	4574	386	0
IS	2879	4857	4469	388	0
IS	2880	4882	4465	417	0
IS	2881	4899	4509	390	0
IS	2882	4802	4412	390	0
IS	2883	4698	4283	415	0
IS	2884	4916	4498	418	0
IS	2885	5037	4608	429	0
IS	2886	4842	4452	390	0
IS	2887	4727	4350	377	0
IS	2888	4888	4483	405	0
IS	2889	4697	4300	397	0
IS	2890	4978	4566	412	0
IS	2891	4782	4386	396	0
IS	2892	4955	4544	411	0
IS	2893	4767	4385	382	0
IS	2894	4867	4475	392	0
IS	2895	4829	4406	423	0
IS	2896	4921	4486	435	0
IS	2897	4933	4505	428	0
IS	2898	4826	4440	386	0
IS	2899	4867	4450	417	0
IS	2900	4903	4511	392	0
IS	2901	4789	4389	400	0
IS	2902	4696	4292	404	0
IS	2903	4774	4377	397	0
IS	2904	4712	4321	391	0
IS	2905	4773	4395	378	0
IS	2906	4868	4447	421	0
IS	2907	4814	4428	386	0
IS	2908	4820	4422	398	0
IS	2909	4765	4364	401	0
IS	2910	4816	4381	435	0
IS	2911	4802	4401	401	0
IS	2912	4730	4348	382	0
IS	2913	4962	4536	426	0
IS	2914	4951	4520	431	0
IS	2915	4918	4475	443	0
IS	2916	4885	4478	407	0
IS	2917	4894	4453	441	0
IS	2918	4856	4424	432	0
IS	2919	4885	4478	407	0
IS	2920	4901	4487	414	0
IS	2921	4928	4497	431	0
IS	2922	4703	4279	424	0
IS	2923	4799	4409	390	0
IS	2924	4938	4514	424	0
IS	2925	4806	4381	425	0
IS	2926	4738	4358	380	0
IS	2927	4781	4409	372	0
IS	2928	4793	4413	380	0
IS	2929	4885	4468	417	0
IS	2930	4885	4475	410	0
IS	2931	4883	4472	411	0
IS	2932	4884	4488	396	0
IS	2933	4871	4456	415	0
IS	2934	4845	4449	396	0
IS	2935	4795	4395	400	0
IS	2936	4760	4405	355	0
IS	2937	4784	4410	374	0
IS	2938	4826	4415	411	0
IS	2939	4754	4369	385	0
IS	2940	4794	4381	413	0
IS	2941	4618	4250	368	0
IS	2942	4846	4446	400	0
IS	2943	4826	4426	400	0
IS	2944	4681	4278	403	0
IS	2945	4805	4411	394	0
IS	2946	4923	4531	392	0
IS	2947	4869	4465	404	0
IS	2948	4740	4346	394	0
IS	2949	4887	4464	423	0
IS	2950	4979	4565	414	0
IS	2951	4664	4314	350	0
IS	2952	4974	4609	365	0
IS	2953	4917	4528	389	0
IS	2954	4903	4477	426	0
IS	2955	4982	4573	409	0
IS	2956	4766	4409	357	0
IS	2957	4777	4395	382	0
IS	2958	4963	4571	392	0
IS	2959	4892	4503	389	0
IS	2960	4944	4552	392	0
IS	2961	4837	4467	370	0
IS	2962	4954	4543	411	0
IS	2963	4820	4434	386	0
IS	2964	4824	4463	361	0
IS	2965	4817	4442	375	0
IS	2966	4794	4435	359	0
IS	2967	4785	4424	361	0
IS	2968	4848	4461	387	0
IS	2969	4695	4326	369	0
IS	2970	4779	4430	349	0
IS	2971	4897	4532	365	0
IS	2972	4893	4520	373	0
IS	2973	4817	4447	370	0
IS	2974	4761	4390	371	0
IS	2975	4745	4392	353	0
IS	2976	4941	4542	399	0
IS	2977	4747	4379	368	0
IS	2978	4629	4269	360	0
IS	2979	4629	4261	368	0
IS	2980	4613	4252	361	0
IS	2981	4676	4323	353	0
IS	2982	4703	4371	332	0
IS	2983	4759	4419	340	0
IS	2984	4801	4426	375	0
IS	2985	4693	4325	368	0
IS	2986	4501	4171	330	0
IS	2987	4691	4324	367	0
IS	2988	4635	4290	345	0
IS	2989	4586	4245	341	0
IS	2990	4600	4249	351	0
IS	2991	4663	4314	349	0
IS	2992	4651	4293	358	0
IS	2993	4487	4159	328	0
IS	2994	4660	4285	375	0
IS	2995	4589	4227	362	0
IS	2996	4590	4252	338	0
IS	2997	4531	4194	337	0
IS	2998	4521	4189	332	0
IS	2999	4587	4241	346	0
IS	3000	4490	4147	343	0
IS	3001	4714	4356	358	0
IS	3002	4549	4222	327	0
IS	3003	4506	4163	343	0
IS	3004	4400	4074	326	0
IS	3005	4470	4119	351	0
IS	3006	4404	4082	322	0
IS	3007	4529	4202	327	0
IS	3008	4388	4072	316	0
IS	3009	4374	4041	333	0
IS	3010	4261	3925	336	0
IS	3011	4475	4130	345	0
IS	3012	4443	4090	353	0
IS	3013	4662	4321	341	0
IS	3014	4352	4016	336	0
IS	3015	4227	3909	318	0
IS	3016	4538	4186	352	0
IS	3017	4317	3974	343	0
IS	3018	4519	4166	353	0
IS	3019	4372	4008	364	0
IS	3020	4240	3902	338	0
IS	3021	4214	3903	311	0
IS	3022	4191	3871	320	0
IS	3023	4473	4133	340	0
IS	3024	4366	4025	341	0
IS	3025	4497	4153	344	0
IS	3026	4420	4081	339	0
IS	3027	4395	4054	341	0
IS	3028	4407	4045	362	0
IS	3029	4448	4107	341	0
IS	3030	4303	3945	358	0
IS	3031	4327	3995	332	0
IS	3032	4272	3929	343	0
IS	3033	4174	3856	318	0
IS	3034	4349	3996	353	0
IS	3035	4276	3929	347	0
IS	3036	4310	3942	368	0
IS	3037	4466	4113	353	0
IS	3038	4350	3994	356	0
IS	3039	4366	4007	359	0
IS	3040	4340	4002	338	0
IS	3041	4347	3975	372	0
IS	3042	4318	3960	358	0
IS	3043	4441	4071	370	0
IS	3044	4403	4041	362	0
IS	3045	4438	4057	381	0
IS	3046	4430	4057	373	0
IS	3047	4451	4072	379	0
IS	3048	4539	4139	400	0
IS	3049	4393	4023	370	0
IS	3050	4314	3952	362	0
IS	3051	4400	4052	348	0
IS	3052	4317	3952	365	0
IS	3053	4469	4107	362	0
IS	3054	4359	4002	357	0
IS	3055	4388	4037	351	0
IS	3056	4366	4006	360	0
IS	3057	4274	3932	342	0
IS	3058	4238	3898	340	0
IS	3059	4367	4017	350	0
IS	3060	4300	3954	346	0
IS	3061	4313	3960	353	0
IS	3062	4210	3868	342	0
IS	3063	4219	3862	357	0
IS	3064	4218	3875	343	0
IS	3065	4256	3923	333	0
IS	3066	4286	3942	344	0
IS	3067	4344	3988	356	0
IS	3068	4374	4021	353	0
IS	3069	4384	4022	362	0
IS	3070	4335	3968	367	0
IS	3071	4317	3981	336	0
IS	3072	4222	3870	352	0
IS	3073	4468	4118	350	0
IS	3074	4211	3885	326	0
IS	3075	4213	3884	329	0
IS	3076	4284	3958	326	0
IS	3077	4153	3803	350	0
IS	3078	4398	4045	353	0
IS	3079	4322	3982	340	0
IS	3080	4317	3978	339	0
IS	3081	4229	3893	336	0
IS	3082	4327	3971	356	0
IS	3083	4331	3976	355	0
IS	3084	4199	3869	330	0
IS	3085	4376	4028	348	0
IS	3086	4342	3988	354	0
IS	3087	4323	3952	371	0
IS	3088	4349	3973	376	0
IS	3089	4375	4016	359	0
IS	3090	4334	3999	335	0
IS	3091	4350	4009	341	0
IS	3092	4467	4119	348	0
IS	3093	4410	4034	376	0
IS	3094	4467	4083	384	0
IS	3095	4388	4021	367	0
IS	3096	4385	4014	371	0
IS	3097	4401	4029	372	0
IS	3098	4244	3884	360	0
IS	3099	4457	4063	394	0
IS	3100	4347	3973	374	0
IS	3101	4441	4071	370	0
IS	3102	4453	4086	367	0
IS	3103	4469	4122	347	0
IS	3104	4394	4041	353	0
IS	3105	4392	4013	379	0
IS	3106	4330	3962	368	0
IS	3107	4297	3936	361	0
IS	3108	4419	4040	379	0
IS	3109	4438	4050	388	0
IS	3110	4348	3964	384	0
IS	3111	4476	4094	382	0
IS	3112	4428	4028	400	0
IS	3113	4263	3892	371	0
IS	3114	4413	4041	372	0
IS	3115	4592	4198	394	0
IS	3116	4652	4269	383	0
IS	3117	4490	4107	383	0
IS	3118	4350	3987	363	0
IS	3119	4308	3965	343	0
IS	3120	4367	4020	347	0
IS	3121	4257	3925	332	0
IS	3122	4353	4009	344	0
IS	3123	4371	4028	343	0
IS	3124	4445	4113	332	0
IS	3125	4572	4195	377	0
IS	3126	4357	3997	360	0
IS	3127	4367	4016	351	0
IS	3128	4430	4091	339	0
IS	3129	4416	4061	355	0
IS	3130	4334	3989	345	0
IS	3131	4444	4109	335	0
IS	3132	4158	3840	318	0
IS	3133	4306	3982	324	0
IS	3134	4170	3815	355	0
IS	3135	4391	4050	341	0
IS	3136	4260	3920	340	0
IS	3137	4283	3958	325	0
IS	3138	4387	4063	324	0
IS	3139	4286	3971	315	0
IS	3140	4407	4074	333	0
IS	3141	4338	4002	336	0
IS	3142	4357	4040	317	0
IS	3143	4154	3849	305	0
IS	3144	4282	3961	321	0
IS	3145	4366	4019	347	0
IS	3146	4194	3872	322	0
IS	3147	4378	4044	334	0
IS	3148	4264	3945	319	0
IS	3149	4285	3954	331	0
IS	3150	4284	3960	324	0
IS	3151	4125	3839	286	0
IS	3152	4152	3844	308	0
IS	3153	4164	3849	315	0
IS	3154	4318	3975	343	0
IS	3155	4250	3901	349	0
IS	3156	4145	3824	321	0
IS	3157	4224	3916	308	0
IS	3158	4249	3937	312	0
IS	3159	4200	3878	322	0
IS	3160	4126	3804	322	0
IS	3161	4179	3857	322	0
IS	3162	4237	3911	326	0
IS	3163	4383	4010	373	0
IS	3164	4070	3755	315	0
IS	3165	4178	3868	310	0
IS	3166	4279	3934	345	0
IS	3167	4267	3937	330	0
IS	3168	4213	3870	343	0
IS	3169	4363	4037	326	0
IS	3170	4283	3960	323	0
IS	3171	4265	3935	330	0
IS	3172	4291	3950	341	0
IS	3173	4119	3805	314	0
IS	3174	4059	3744	315	0
IS	3175	4160	3837	323	0
IS	3176	4058	3743	315	0
IS	3177	4112	3800	312	0
IS	3178	4119	3810	309	0
IS	3179	4097	3767	330	0
IS	3180	4116	3801	315	0
IS	3181	4110	3771	339	0
IS	3182	4155	3839	316	0
IS	3183	4061	3730	331	0
IS	3184	4128	3787	341	0
IS	3185	3979	3674	305	0
IS	3186	3959	3650	309	0
IS	3187	3997	3691	306	0
IS	3188	4050	3733	317	0
IS	3189	4129	3812	317	0
IS	3190	4050	3759	291	0
IS	3191	3948	3662	286	0
IS	3192	4000	3702	298	0
IS	3193	4010	3697	313	0
IS	3194	4133	3823	310	0
IS	3195	4023	3716	307	0
IS	3196	3872	3587	285	0
IS	3197	4090	3793	297	0
IS	3198	4033	3740	293	0
IS	3199	4047	3730	317	0
IS	3200	3998	3717	281	0
IS	3201	3849	3561	288	0
IS	3202	3923	3643	280	0
IS	3203	4065	3766	299	0
IS	3204	4152	3847	305	0
IS	3205	3899	3585	314	0
IS	3206	3981	3686	295	0
IS	3207	3760	3487	273	0
IS	3208	4110	3774	336	0
IS	3209	4080	3780	300	0
IS	3210	3978	3679	299	0
IS	3211	4177	3860	317	0
IS	3212	3855	3555	300	0
IS	3213	4079	3765	314	0
IS	3214	3980	3671	309	0
IS	3215	3957	3657	300	0
IS	3216	3936	3640	296	0
IS	3217	4098	3783	315	0
IS	3218	4016	3714	302	0
IS	3219	4020	3712	308	0
IS	3220	3878	3589	289	0
IS	3221	3890	3602	288	0
IS	3222	3905	3603	302	0
IS	3223	3956	3652	304	0
IS	3224	4038	3737	301	0
IS	3225	4092	3785	307	0
IS	3226	3986	3686	300	0
IS	3227	3944	3650	294	0
IS	3228	3985	3685	300	0
IS	3229	3810	3530	280	0
IS	3230	3622	3360	262	0
IS	3231	3877	3600	277	0
IS	3232	3791	3504	287	0
IS	3233	3861	3562	299	0
IS	3234	4006	3697	309	0
IS	3235	3842	3549	293	0
IS	3236	3856	3558	298	0
IS	3237	3966	3667	299	0
IS	3238	3896	3573	323	0
IS	3239	3984	3686	298	0
IS	3240	3948	3645	303	0
IS	3241	3827	3539	288	0
IS	3242	3830	3525	305	0
IS	3243	3911	3614	297	0
IS	3244	3824	3515	309	0
IS	3245	3801	3507	294	0
IS	3246	3739	3440	299	0
IS	3247	3961	3655	306	0
IS	3248	3913	3607	306	0
IS	3249	3847	3538	309	0
IS	3250	3931	3637	294	0
IS	3251	3924	3597	327	0
IS	3252	3838	3550	288	0
IS	3253	3936	3608	328	0
IS	3254	3982	3684	298	0
IS	3255	3851	3521	330	0
IS	3256	3863	3535	328	0
IS	3257	3896	3582	314	0
IS	3258	3920	3616	304	0
IS	3259	4048	3728	320	0
IS	3260	3880	3575	305	0
IS	3261	4033	3695	338	0
IS	3262	3963	3679	284	0
IS	3263	3846	3547	299	0
IS	3264	3957	3675	282	0
IS	3265	3750	3456	294	0
IS	3266	3856	3539	317	0
IS	3267	3881	3575	306	0
IS	3268	3830	3528	302	0
IS	3269	4043	3725	318	0
IS	3270	3744	3449	295	0
IS	3271	3818	3509	309	0
IS	3272	3928	3625	303	0
IS	3273	3770	3463	307	0
IS	3274	3842	3553	289	0
IS	3275	3792	3481	311	0
IS	3276	3933	3594	339	0
IS	3277	3955	3629	326	0
IS	3278	3752	3463	289	0
IS	3279	3947	3622	325	0
IS	3280	3976	3642	334	0
IS	3281	3964	3628	336	0
IS	3282	3772	3489	283	0
IS	3283	3757	3471	286	0
IS	3284	3834	3537	297	0
IS	3285	3867	3559	308	0
IS	3286	3887	3569	318	0
IS	3287	3849	3533	316	0
IS	3288	3772	3461	311	0
IS	3289	3704	3400	304	0
IS	3290	3845	3533	312	0
IS	3291	3768	3470	298	0
IS	3292	3654	3360	294	0
IS	3293	3791	3475	316	0
IS	3294	3723	3448	275	0
IS	3295	3886	3579	307	0
IS	3296	3945	3638	307	0
IS	3297	3761	3452	309	0
IS	3298	3759	3450	309	0
IS	3299	3775	3474	301	0
IS	3300	3782	3469	313	0
IS	3301	3818	3509	309	0
IS	3302	3705	3405	300	0
IS	3303	3813	3505	308	0
IS	3304	3749	3446	303	0
IS	3305	3747	3439	308	0
IS	3306	3723	3427	296	0
IS	3307	3761	3450	311	0
IS	3308	3771	3473	298	0
IS	3309	3813	3526	287	0
IS	3310	3721	3424	297	0
IS	3311	3628	3329	299	0
IS	3312	3881	3572	309	0
IS	3313	3889	3543	346	0
IS	3314	3779	3455	324	0
IS	3315	3856	3536	320	0
IS	3316	3778	3465	313	0
IS	3317	3702	3411	291	0
IS	3318	3849	3519	330	0
IS	3319	3919	3582	337	0
IS	3320	3777	3468	309	0
IS	3321	3841	3498	343	0
IS	3322	3678	3357	321	0
IS	3323	3703	3384	319	0
IS	3324	3615	3323	292	0
IS	3325	3679	3377	302	0
IS	3326	3696	3374	322	0
IS	3327	3795	3478	317	0
IS	3328	3841	3516	325	0
IS	3329	3646	3349	297	0
IS	3330	3674	3344	330	0
IS	3331	3797	3494	303	0
IS	3332	3664	3358	306	0
IS	3333	3626	3325	301	0
IS	3334	3824	3533	291	0
IS	3335	3678	3370	308	0
IS	3336	3698	3388	310	0
IS	3337	3560	3282	278	0
IS	3338	3556	3244	312	0
IS	3339	3576	3277	299	0
IS	3340	3759	3422	337	0
IS	3341	3711	3394	317	0
IS	3342	3727	3437	290	0
IS	3343	3824	3504	320	0
IS	3344	3742	3452	290	0
IS	3345	3721	3402	319	0
IS	3346	3833	3521	312	0
IS	3347	3735	3415	320	0
IS	3348	3731	3440	291	0
IS	3349	3729	3416	313	0
IS	3350	3857	3533	324	0
IS	3351	3674	3383	291	0
IS	3352	3885	3583	302	0
IS	3353	3701	3401	300	0
IS	3354	3753	3427	326	0
IS	3355	3834	3528	306	0
IS	3356	3619	3343	276	0
IS	3357	3663	3361	302	0
IS	3358	3705	3403	302	0
IS	3359	3668	3383	285	0
IS	3360	3693	3416	277	0
IS	3361	3782	3489	293	0
IS	3362	3613	3338	275	0
IS	3363	3669	3371	298	0
IS	3364	3646	3340	306	0
IS	3365	3773	3452	321	0
IS	3366	3863	3567	296	0
IS	3367	3683	3401	282	0
IS	3368	3717	3436	281	0
IS	3369	3735	3425	310	0
IS	3370	3845	3549	296	0
IS	3371	3685	3386	299	0
IS	3372	3760	3479	281	0
IS	3373	3821	3523	298	0
IS	3374	3657	3361	296	0
IS	3375	3710	3421	289	0
IS	3376	3563	3277	286	0
IS	3377	3583	3280	303	0
IS	3378	3680	3393	287	0
IS	3379	3690	3385	305	0
IS	3380	3641	3354	287	0
IS	3381	3660	3381	279	0
IS	3382	3680	3395	285	0
IS	3383	3608	3334	274	0
IS	3384	3625	3338	287	0
IS	3385	3703	3408	295	0
IS	3386	3784	3485	299	0
IS	3387	3635	3365	270	0
IS	3388	3665	3381	284	0
IS	3389	3575	3291	284	0
IS	3390	3630	3349	281	0
IS	3391	3636	3340	296	0
IS	3392	3709	3419	290	0
IS	3393	3516	3243	273	0
IS	3394	3609	3312	297	0
IS	3395	3769	3455	314	0
IS	3396	3476	3210	266	0
IS	3397	3711	3415	296	0
IS	3398	3774	3482	292	0
IS	3399	3702	3397	305	0
IS	3400	3678	3388	290	0
IS	3401	3651	3363	288	0
IS	3402	3588	3330	258	0
IS	3403	3711	3425	286	0
IS	3404	3576	3308	268	0
IS	3405	3703	3398	305	0
IS	3406	3613	3317	296	0
IS	3407	3724	3413	311	0
IS	3408	3562	3286	276	0
IS	3409	3601	3318	283	0
IS	3410	3649	3376	273	0
IS	3411	3713	3409	304	0
IS	3412	3653	3356	297	0
IS	3413	3615	3363	252	0
IS	3414	3776	3495	281	0
IS	3415	3754	3464	290	0
IS	3416	3567	3292	275	0
IS	3417	3624	3335	289	0
IS	3418	3700	3429	271	0
IS	3419	3738	3478	260	0
IS	3420	3555	3263	292	0
IS	3421	3746	3473	273	0
IS	3422	3577	3314	263	0
IS	3423	3617	3341	276	0
IS	3424	3677	3401	276	0
IS	3425	3688	3401	287	0
IS	3426	3581	3322	259	0
IS	3427	3783	3488	295	0
IS	3428	3762	3463	299	0
IS	3429	3605	3307	298	0
IS	3430	3599	3330	269	0
IS	3431	3641	3358	283	0
IS	3432	3806	3508	298	0
IS	3433	3702	3428	274	0
IS	3434	3745	3476	269	0
IS	3435	3521	3237	284	0
IS	3436	3803	3504	299	0
IS	3437	3712	3420	292	0
IS	3438	3753	3484	269	0
IS	3439	3627	3334	293	0
IS	3440	3847	3560	287	0
IS	3441	3561	3279	282	0
IS	3442	3709	3410	299	0
IS	3443	3707	3414	293	0
IS	3444	3635	3355	280	0
IS	3445	3503	3231	272	0
IS	3446	3587	3311	276	0
IS	3447	3648	3360	288	0
IS	3448	3602	3348	254	0
IS	3449	3658	3367	291	0
IS	3450	3504	3222	282	0
IS	3451	3662	3372	290	0
IS	3452	3740	3444	296	0
IS	3453	3707	3443	264	0
IS	3454	3539	3299	240	0
IS	3455	3517	3257	260	0
IS	3456	3654	3379	275	0
IS	3457	3578	3307	271	0
IS	3458	3647	3373	274	0
IS	3459	3551	3297	254	0
IS	3460	3650	3363	287	0
IS	3461	3790	3500	290	0
IS	3462	3688	3417	271	0
IS	3463	3595	3308	287	0
IS	3464	3691	3401	290	0
IS	3465	3701	3412	289	0
IS	3466	3664	3386	278	0
IS	3467	3546	3268	278	0
IS	3468	3631	3370	261	0
IS	3469	3663	3394	269	0
IS	3470	3613	3338	275	0
IS	3471	3618	3326	292	0
IS	3472	3513	3271	242	0
IS	3473	3483	3230	253	0
IS	3474	3618	3352	266	0
IS	3475	3632	3360	272	0
IS	3476	3651	3371	280	0
IS	3477	3510	3245	265	0
IS	3478	3636	3359	277	0
IS	3479	3530	3262	268	0
IS	3480	3456	3206	250	0
IS	3481	3464	3214	250	0
IS	3482	3567	3298	269	0
IS	3483	3480	3218	262	0
IS	3484	3551	3324	227	0
IS	3485	3542	3290	252	0
IS	3486	3446	3212	234	0
IS	3487	3508	3294	214	0
IS	3488	3642	3389	253	0
IS	3489	3465	3254	211	0
IS	3490	3560	3289	271	0
IS	3491	3744	3481	263	0
IS	3492	3634	3406	228	0
IS	3493	3549	3305	244	0
IS	3494	3458	3214	244	0
IS	3495	3610	3356	254	0
IS	3496	3492	3259	233	0
IS	3497	3507	3246	261	0
IS	3498	3602	3349	253	0
IS	3499	3443	3202	241	0
IS	3500	3485	3246	239	0
IS	3501	3599	3365	234	0
IS	3502	3488	3240	248	0
IS	3503	3546	3324	222	0
IS	3504	3595	3342	253	0
IS	3505	3543	3301	242	0
IS	3506	3363	3153	210	0
IS	3507	3620	3369	251	0
IS	3508	3525	3287	238	0
IS	3509	3502	3268	234	0
IS	3510	3524	3276	248	0
IS	3511	3569	3343	226	0
IS	3512	3465	3208	257	0
IS	3513	3526	3291	235	0
IS	3514	3527	3294	233	0
IS	3515	3493	3259	234	0
IS	3516	3348	3099	249	0
IS	3517	3468	3227	241	0
IS	3518	3335	3112	223	0
IS	3519	3422	3193	229	0
IS	3520	3546	3286	260	0
IS	3521	3468	3242	226	0
IS	3522	3533	3267	266	0
IS	3523	3467	3204	263	0
IS	3524	3356	3119	237	0
IS	3525	3358	3104	254	0
IS	3526	3378	3125	253	0
IS	3527	3263	3024	239	0
IS	3528	3428	3180	248	0
IS	3529	3551	3296	255	0
IS	3530	3402	3129	273	0
IS	3531	3422	3167	255	0
IS	3532	3452	3220	232	0
IS	3533	3146	2931	215	0
IS	3534	3326	3101	225	0
IS	3535	3353	3119	234	0
IS	3536	3457	3211	246	0
IS	3537	3362	3100	262	0
IS	3538	3348	3099	249	0
IS	3539	3442	3220	222	0
IS	3540	3464	3218	246	0
IS	3541	3386	3138	248	0
IS	3542	3339	3090	249	0
IS	3543	3336	3105	231	0
IS	3544	3412	3155	257	0
IS	3545	3453	3214	239	0
IS	3546	3415	3180	235	0
IS	3547	3328	3068	260	0
IS	3548	3188	2959	229	0
IS	3549	3420	3189	231	0
IS	3550	3424	3165	259	0
IS	3551	3381	3136	245	0
IS	3552	3365	3128	237	0
IS	3553	3320	3084	236	0
IS	3554	3351	3108	243	0
IS	3555	3445	3197	248	0
IS	3556	3413	3164	249	0
IS	3557	3441	3188	253	0
IS	3558	3481	3207	274	0
IS	3559	3372	3132	240	0
IS	3560	3355	3113	242	0
IS	3561	3294	3068	226	0
IS	3562	3324	3075	249	0
IS	3563	3456	3213	243	0
IS	3564	3253	3015	238	0
IS	3565	3503	3246	257	0
IS	3566	3418	3163	255	0
IS	3567	3405	3152	253	0
IS	3568	3284	3049	235	0
IS	3569	3336	3073	263	0
IS	3570	3401	3141	260	0
IS	3571	3341	3073	268	0
IS	3572	3387	3122	265	0
IS	3573	3337	3075	262	0
IS	3574	3337	3086	251	0
IS	3575	3448	3189	259	0
IS	3576	3408	3147	261	0
IS	3577	3305	3050	255	0
IS	3578	3267	3010	257	0
IS	3579	3350	3098	252	0
IS	3580	3486	3217	269	0
IS	3581	3352	3068	284	0
IS	3582	3326	3058	268	0
IS	3583	3314	3047	267	0
IS	3584	3383	3129	254	0
IS	3585	3408	3135	273	0
IS	3586	3284	3039	245	0
IS	3587	3401	3138	263	0
IS	3588	3353	3093	260	0
IS	3589	3435	3162	273	0
IS	3590	3391	3135	256	0
IS	3591	3530	3231	299	0
IS	3592	3363	3103	260	0
IS	3593	3367	3098	269	0
IS	3594	3264	3009	255	0
IS	3595	3376	3111	265	0
IS	3596	3365	3112	253	0
IS	3597	3361	3086	275	0
IS	3598	3186	2932	254	0
IS	3599	3356	3103	253	0
IS	3600	3299	3069	230	0
IS	3601	3285	3043	242	0
IS	3602	3382	3145	237	0
IS	3603	3275	3037	238	0
IS	3604	3443	3204	239	0
IS	3605	3354	3102	252	0
IS	3606	3447	3200	247	0
IS	3607	3316	3078	238	0
IS	3608	3258	3013	245	0
IS	3609	3343	3095	248	0
IS	3610	3355	3114	241	0
IS	3611	3195	2963	232	0
IS	3612	3334	3089	245	0
IS	3613	3262	3018	244	0
IS	3614	3418	3156	262	0
IS	3615	3342	3103	239	0
IS	3616	3232	2995	237	0
IS	3617	3294	3064	230	0
IS	3618	3169	2948	221	0
IS	3619	3280	3039	241	0
IS	3620	3275	3018	257	0
IS	3621	3243	3010	233	0
IS	3622	3235	3022	213	0
IS	3623	3246	3033	213	0
IS	3624	3306	3042	264	0
IS	3625	3107	2889	218	0
IS	3626	3275	3054	221	0
IS	3627	3163	2941	222	0
IS	3628	3272	3022	250	0
IS	3629	3186	2968	218	0
IS	3630	3152	2936	216	0
IS	3631	3088	2888	200	0
IS	3632	3246	3018	228	0
IS	3633	3151	2945	206	0
IS	3634	3184	2975	209	0
IS	3635	3162	2947	215	0
IS	3636	3112	2910	202	0
IS	3637	3249	3012	237	0
IS	3638	3090	2871	219	0
IS	3639	3146	2934	212	0
IS	3640	3054	2843	211	0
IS	3641	3163	2916	247	0
IS	3642	3241	3012	229	0
IS	3643	3170	2958	212	0
IS	3644	3271	3023	248	0
IS	3645	3159	2931	228	0
IS	3646	3245	3007	238	0
IS	3647	3115	2886	229	0
IS	3648	3081	2863	218	0
IS	3649	3125	2899	226	0
IS	3650	3145	2902	243	0
IS	3651	3102	2875	227	0
IS	3652	3227	2992	235	0
IS	3653	3189	2959	230	0
IS	3654	3220	2960	260	0
IS	3655	3096	2859	237	0
IS	3656	3261	3027	234	0
IS	3657	3197	2965	232	0
IS	3658	3209	2964	245	0
IS	3659	3044	2821	223	0
IS	3660	2911	2686	225	0
IS	3661	3079	2859	220	0
IS	3662	3086	2861	225	0
IS	3663	3114	2885	229	0
IS	3664	3108	2876	232	0
IS	3665	3112	2887	225	0
IS	3666	3019	2799	220	0
IS	3667	3255	3032	223	0
IS	3668	3079	2852	227	0
IS	3669	3080	2843	237	0
IS	3670	3144	2905	239	0
IS	3671	3164	2915	249	0
IS	3672	3268	3024	244	0
IS	3673	3147	2917	230	0
